15:28:28,-,3886879,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885780,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3888587,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885050,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886036,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885372,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886867,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886624,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885257,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3891663,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886490,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885023,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884760,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3883773,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885781,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886947,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886317,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3883230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884384,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887796,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885318,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884491,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885790,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884284,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885925,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885298,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886922,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3881038,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886238,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886691,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884888,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886599,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886283,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885877,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886397,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3891679,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885669,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885456,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884697,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884761,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3887275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3884495,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3883853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885462,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3888285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885346,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886903,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885507,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3889632,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3885938,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:28,-,3886955,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885735,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884739,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3889884,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886656,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884793,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884687,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885972,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887815,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886953,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884820,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886731,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885048,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885489,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885615,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886089,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885491,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3882251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885049,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885381,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884576,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885905,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887697,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887820,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884636,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884369,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885432,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3891688,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885608,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886688,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3889370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885799,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886905,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886515,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885616,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885384,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886940,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885464,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885861,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886024,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884966,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886960,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884970,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887084,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886442,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885756,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886754,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887232,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886935,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884529,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886274,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886901,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886664,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3879993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886567,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887337,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884067,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3891100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884847,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885529,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885368,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887323,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885490,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885685,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3888529,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885785,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884379,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886686,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884469,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886666,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886682,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886026,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885571,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887066,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3889340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885307,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3883836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884473,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3880020,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886893,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886306,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887474,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884452,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886461,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886902,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885488,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885276,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885640,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887896,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887034,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885663,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885071,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886520,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887085,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3883647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886775,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884894,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885313,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884755,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884747,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885567,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3887981,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884256,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885713,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885284,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885065,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885787,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3888760,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3886131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3884358,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:29,-,3885328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884633,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3883736,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3888679,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886802,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884187,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886406,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884896,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885929,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885537,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885663,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886031,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3889980,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886968,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3883645,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3880270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885753,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3893103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885964,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887478,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884783,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884959,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3883982,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3880804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885513,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886052,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886289,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885632,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3886189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3889546,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887162,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885835,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3883853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884886,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3888931,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3885899,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3884997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
15:28:30,-,3887288,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
